timestamp,timestamp,close,sentiment
2024-07-26 06:30:00,2024-07-26 06:30:00,67062.01,77.65874022390122
2024-07-26 07:00:00,2024-07-26 07:00:00,67140.0,75.21809282295294
2024-07-26 07:30:00,2024-07-26 07:30:00,66890.56,62.89507158792173
2024-07-26 08:00:00,2024-07-26 08:00:00,67080.0,61.158279480530794
2024-07-26 08:30:00,2024-07-26 08:30:00,67106.01,62.86289047565519
2024-07-26 09:00:00,2024-07-26 09:00:00,67304.0,72.08048059921069
2024-07-26 09:30:00,2024-07-26 09:30:00,67296.01,84.04839000633811
2024-07-26 10:00:00,2024-07-26 10:00:00,67390.01,76.12374403354762
2024-07-26 10:30:00,2024-07-26 10:30:00,67304.01,74.0014398190373
2024-07-26 11:00:00,2024-07-26 11:00:00,67193.68,62.37741623666481
2024-07-26 11:30:00,2024-07-26 11:30:00,67322.0,62.287015355768645
2024-07-26 12:00:00,2024-07-26 12:00:00,67338.0,63.82555607959297
2024-07-26 12:30:00,2024-07-26 12:30:00,67314.01,57.20210776376784
2024-07-26 13:00:00,2024-07-26 13:00:00,67411.99,62.09566666112448
2024-07-26 13:30:00,2024-07-26 13:30:00,67887.88,88.69209648450148
2024-07-26 14:00:00,2024-07-26 14:00:00,67220.26,71.9773814505285
2024-07-26 14:30:00,2024-07-26 14:30:00,67328.01,32.1825611344638
2024-07-26 15:00:00,2024-07-26 15:00:00,67654.01,62.52448586523225
2024-07-26 15:30:00,2024-07-26 15:30:00,67560.01,64.62304982052679
2024-07-26 16:00:00,2024-07-26 16:00:00,67644.01,66.05743284785379
2024-07-26 16:30:00,2024-07-26 16:30:00,67396.0,52.10982018752721
2024-07-26 17:00:00,2024-07-26 17:00:00,67570.0,46.525701234391384
2024-07-26 17:30:00,2024-07-26 17:30:00,67372.0,40.05050693883989
2024-07-26 18:00:00,2024-07-26 18:00:00,67432.01,42.717979983397264
2024-07-26 18:30:00,2024-07-26 18:30:00,67573.75,45.68648040088691
2024-07-26 19:00:00,2024-07-26 19:00:00,67877.78,70.39027345623921
2024-07-26 19:30:00,2024-07-26 19:30:00,67990.0,84.6933547997555
2024-07-26 20:00:00,2024-07-26 20:00:00,67839.99,74.62964480587821
2024-07-26 20:30:00,2024-07-26 20:30:00,67435.17,45.999910981851976
2024-07-26 21:00:00,2024-07-26 21:00:00,67925.83,58.78455838680247
2024-07-26 21:30:00,2024-07-26 21:30:00,67946.01,79.92270260249894
2024-07-26 22:00:00,2024-07-26 22:00:00,68001.99,76.84046884692155
2024-07-26 22:30:00,2024-07-26 22:30:00,67926.0,69.80872955648871
2024-07-26 23:00:00,2024-07-26 23:00:00,67870.01,63.14339174129719
2024-07-26 23:30:00,2024-07-26 23:30:00,67907.99,59.435282658361835
2024-07-27 00:00:00,2024-07-27 00:00:00,67924.01,56.89649280328585
2024-07-27 00:30:00,2024-07-27 00:30:00,67872.27,53.27513394483977
2024-07-27 01:00:00,2024-07-27 01:00:00,67796.0,44.53421997551022
2024-07-27 01:30:00,2024-07-27 01:30:00,67657.99,31.481182048721966
2024-07-27 02:00:00,2024-07-27 02:00:00,67813.99,35.86387477687418
2024-07-27 02:30:00,2024-07-27 02:30:00,68028.0,57.84300270766256
2024-07-27 03:00:00,2024-07-27 03:00:00,67812.0,54.000748317010824
2024-07-27 03:30:00,2024-07-27 03:30:00,67798.0,46.24236832242327
2024-07-27 04:00:00,2024-07-27 04:00:00,67825.65,40.854048709443425
2024-07-27 04:30:00,2024-07-27 04:30:00,67866.01,41.98624910918237
2024-07-27 05:00:00,2024-07-27 05:00:00,67978.73,56.51684916874079
2024-07-27 05:30:00,2024-07-27 05:30:00,67895.21,54.48862409089703
2024-07-27 06:00:00,2024-07-27 06:00:00,67979.99,58.603647132677686
2024-07-27 06:30:00,2024-07-27 06:30:00,68092.89,70.44031934365093
2024-07-27 07:00:00,2024-07-27 07:00:00,68263.99,85.05779522108517
2024-07-27 07:30:00,2024-07-27 07:30:00,68036.68,73.66067236735951
2024-07-27 08:00:00,2024-07-27 08:00:00,68006.75,60.551586100084315
2024-07-27 08:30:00,2024-07-27 08:30:00,67986.0,43.558309096053655
2024-07-27 09:00:00,2024-07-27 09:00:00,68154.01,58.269112952224255
2024-07-27 09:30:00,2024-07-27 09:30:00,68217.21,66.29140064139163
2024-07-27 10:00:00,2024-07-27 10:00:00,68171.39,68.7601079872313
2024-07-27 10:30:00,2024-07-27 10:30:00,68155.41,60.205019525545886
2024-07-27 11:00:00,2024-07-27 11:00:00,68088.0,49.69565396176662
2024-07-27 11:30:00,2024-07-27 11:30:00,68209.88,57.278164163202405
2024-07-27 12:00:00,2024-07-27 12:00:00,68298.01,72.7622032551664
2024-07-27 12:30:00,2024-07-27 12:30:00,68400.0,78.73421828767752
2024-07-27 13:00:00,2024-07-27 13:00:00,68832.0,98.59373551245426
2024-07-27 13:30:00,2024-07-27 13:30:00,69226.01,123.3788472268083
2024-07-27 14:00:00,2024-07-27 14:00:00,68914.01,112.23909200046164
2024-07-27 14:30:00,2024-07-27 14:30:00,68981.69,93.15777835358507
2024-07-27 15:00:00,2024-07-27 15:00:00,68788.01,77.22591575367382
2024-07-27 15:30:00,2024-07-27 15:30:00,68844.0,60.86328657500119
2024-07-27 16:00:00,2024-07-27 16:00:00,68909.99,66.01089598800034
2024-07-27 16:30:00,2024-07-27 16:30:00,68684.01,56.86400262489014
2024-07-27 17:00:00,2024-07-27 17:00:00,68574.15,37.11117768125716
2024-07-27 17:30:00,2024-07-27 17:30:00,68540.01,31.51399871832373
2024-07-27 18:00:00,2024-07-27 18:00:00,68920.0,49.018200640961744
2024-07-27 18:30:00,2024-07-27 18:30:00,68542.76,44.51273386343985
2024-07-27 19:00:00,2024-07-27 19:00:00,68577.45,14.867631366170627
2024-07-27 19:30:00,2024-07-27 19:30:00,68246.0,-5.482692225056295
2024-07-27 20:00:00,2024-07-27 20:00:00,67333.99,-43.667857619075825
2024-07-27 20:30:00,2024-07-27 20:30:00,67791.22,-30.008116186318293
2024-07-27 21:00:00,2024-07-27 21:00:00,68900.0,43.89121183250615
2024-07-27 21:30:00,2024-07-27 21:30:00,68860.0,80.80789052263697
2024-07-27 22:00:00,2024-07-27 22:00:00,68616.0,66.54436524083238
2024-07-27 22:30:00,2024-07-27 22:30:00,68619.97,59.04627544621053
2024-07-27 23:00:00,2024-07-27 23:00:00,68180.0,30.579243827427653
2024-07-27 23:30:00,2024-07-27 23:30:00,67896.5,5.598717173278617
2024-07-28 00:00:00,2024-07-28 00:00:00,67956.01,-16.819148652719328
2024-07-28 00:30:00,2024-07-28 00:30:00,67958.0,11.031515996488395
2024-07-28 01:00:00,2024-07-28 01:00:00,68148.0,23.080706773434105
2024-07-28 01:30:00,2024-07-28 01:30:00,68090.01,36.94732140737875
2024-07-28 02:00:00,2024-07-28 02:00:00,68042.0,28.950073164715985
2024-07-28 02:30:00,2024-07-28 02:30:00,68149.45,34.96069523213104
2024-07-28 03:00:00,2024-07-28 03:00:00,68074.01,32.77633035520718
2024-07-28 03:30:00,2024-07-28 03:30:00,67940.95,26.316159646589135
2024-07-28 04:00:00,2024-07-28 04:00:00,67785.99,14.619064777176508
2024-07-28 04:30:00,2024-07-28 04:30:00,67338.0,-12.398223108960426
2024-07-28 05:00:00,2024-07-28 05:00:00,67408.0,-27.263964612760255
2024-07-28 05:30:00,2024-07-28 05:30:00,67422.0,-7.03294640221523
2024-07-28 06:00:00,2024-07-28 06:00:00,67542.0,5.365943903252452
2024-07-28 06:30:00,2024-07-28 06:30:00,67486.01,9.904776477144173
2024-07-28 07:00:00,2024-07-28 07:00:00,67428.0,6.862175055760781
2024-07-28 07:30:00,2024-07-28 07:30:00,67560.86,17.19577966118187
2024-07-28 08:00:00,2024-07-28 08:00:00,67390.96,18.021138561550515
2024-07-28 08:30:00,2024-07-28 08:30:00,67380.0,9.245247131852027
2024-07-28 09:00:00,2024-07-28 09:00:00,67388.01,17.135379975572977
2024-07-28 09:30:00,2024-07-28 09:30:00,67433.65,25.838870892457546
2024-07-28 10:00:00,2024-07-28 10:00:00,67625.58,38.50271933719044
2024-07-28 10:30:00,2024-07-28 10:30:00,67560.01,46.240632423037084
2024-07-28 11:00:00,2024-07-28 11:00:00,67794.0,61.519878411105424
2024-07-28 11:30:00,2024-07-28 11:30:00,67836.0,72.90201508182983
2024-07-28 12:00:00,2024-07-28 12:00:00,67858.0,75.36220848866125
2024-07-28 12:30:00,2024-07-28 12:30:00,68000.01,84.91735039312529
2024-07-28 13:00:00,2024-07-28 13:00:00,67948.01,80.3668642321062
2024-07-28 13:30:00,2024-07-28 13:30:00,67988.01,76.61722165543243
2024-07-28 14:00:00,2024-07-28 14:00:00,67744.97,61.12641105620161
2024-07-28 14:30:00,2024-07-28 14:30:00,67746.0,53.862066324392124
2024-07-28 15:00:00,2024-07-28 15:00:00,67708.07,40.5785763587826
2024-07-28 15:30:00,2024-07-28 15:30:00,67645.0,36.756167674029896
2024-07-28 16:00:00,2024-07-28 16:00:00,67665.46,37.243290575642
2024-07-28 16:30:00,2024-07-28 16:30:00,67680.01,35.85582020593971
2024-07-28 17:00:00,2024-07-28 17:00:00,67799.97,45.884366598570594
2024-07-28 17:30:00,2024-07-28 17:30:00,67988.47,60.86395319393908
2024-07-28 18:00:00,2024-07-28 18:00:00,68259.8,83.12967842179897
2024-07-28 18:30:00,2024-07-28 18:30:00,68236.01,91.31285231621527
2024-07-28 19:00:00,2024-07-28 19:00:00,68262.01,89.8854710024297
2024-07-28 19:30:00,2024-07-28 19:30:00,68112.0,75.47137470720689
2024-07-28 20:00:00,2024-07-28 20:00:00,68004.01,60.65119022267478
2024-07-28 20:30:00,2024-07-28 20:30:00,68007.99,50.84710285869157
2024-07-28 21:00:00,2024-07-28 21:00:00,67978.01,39.617434856171606
2024-07-28 21:30:00,2024-07-28 21:30:00,68021.93,47.81561960683138
2024-07-28 22:00:00,2024-07-28 22:00:00,68236.13,61.307921496009435
2024-07-28 22:30:00,2024-07-28 22:30:00,68010.24,54.25380042557706
2024-07-28 23:00:00,2024-07-28 23:00:00,68120.13,52.07829487630319
2024-07-28 23:30:00,2024-07-28 23:30:00,68249.88,63.93073174774332
2024-07-29 00:00:00,2024-07-29 00:00:00,68844.0,95.26731825069677
2024-07-29 00:30:00,2024-07-29 00:30:00,68714.01,103.39870757816452
2024-07-29 01:00:00,2024-07-29 01:00:00,68708.47,82.47881109175601
2024-07-29 01:30:00,2024-07-29 01:30:00,68547.99,81.8934995271978
2024-07-29 02:00:00,2024-07-29 02:00:00,69238.01,97.39076647503778
2024-07-29 02:30:00,2024-07-29 02:30:00,69559.0,126.02641940092163
2024-07-29 03:00:00,2024-07-29 03:00:00,69440.0,128.4467471280351
2024-07-29 03:30:00,2024-07-29 03:30:00,69347.67,106.2848023564709
2024-07-29 04:00:00,2024-07-29 04:00:00,69330.62,95.02609811738023
2024-07-29 04:30:00,2024-07-29 04:30:00,69368.0,89.03211820983084
2024-07-29 05:00:00,2024-07-29 05:00:00,69544.8,93.12600678892967
2024-07-29 05:30:00,2024-07-29 05:30:00,69662.07,102.54094098034206
2024-07-29 06:00:00,2024-07-29 06:00:00,69816.01,102.19653234435532
2024-07-29 06:30:00,2024-07-29 06:30:00,69588.01,91.86944463871566
2024-07-29 07:00:00,2024-07-29 07:00:00,69556.0,72.60989337050458
2024-07-29 07:30:00,2024-07-29 07:30:00,69528.01,64.05475187472014
2024-07-29 08:00:00,2024-07-29 08:00:00,69595.99,67.64668054364526
2024-07-29 08:30:00,2024-07-29 08:30:00,69457.5,55.74832654829087
2024-07-29 09:00:00,2024-07-29 09:00:00,69550.01,55.72541642886879
2024-07-29 09:30:00,2024-07-29 09:30:00,69520.0,47.56447585739407
2024-07-29 10:00:00,2024-07-29 10:00:00,69532.23,42.59848949025527
2024-07-29 10:30:00,2024-07-29 10:30:00,69620.0,56.9124114392794
2024-07-29 11:00:00,2024-07-29 11:00:00,69809.11,67.73205552574781
2024-07-29 11:30:00,2024-07-29 11:30:00,69580.01,59.72832982020295
2024-07-29 12:00:00,2024-07-29 12:00:00,69720.71,50.26795588349303
2024-07-29 12:30:00,2024-07-29 12:30:00,69799.38,67.91599345290162
2024-07-29 13:00:00,2024-07-29 13:00:00,69658.01,64.27529328982762
2024-07-29 13:30:00,2024-07-29 13:30:00,69273.6,14.096869733870053
2024-07-29 14:00:00,2024-07-29 14:00:00,68815.65,-18.051454816493067
2024-07-29 14:30:00,2024-07-29 14:30:00,68228.01,-41.97439757305349
2024-07-29 15:00:00,2024-07-29 15:00:00,67946.01,-66.1518699072005
2024-07-29 15:30:00,2024-07-29 15:30:00,68104.0,-56.09881821329099
2024-07-29 16:00:00,2024-07-29 16:00:00,67345.93,-56.46987839429287
2024-07-29 16:30:00,2024-07-29 16:30:00,66940.01,-85.46697761370329
2024-07-29 17:00:00,2024-07-29 17:00:00,66727.34,-88.38039681080373
2024-07-29 17:30:00,2024-07-29 17:30:00,67015.08,-64.63588625769704
2024-07-29 18:00:00,2024-07-29 18:00:00,67378.0,-26.782713556789002
2024-07-29 18:30:00,2024-07-29 18:30:00,67419.99,-10.445000917391082
2024-07-29 19:00:00,2024-07-29 19:00:00,67516.56,1.4575531260733325
2024-07-29 19:30:00,2024-07-29 19:30:00,67303.05,3.6586981788709534
2024-07-29 20:00:00,2024-07-29 20:00:00,67194.01,1.073860744932433
2024-07-29 20:30:00,2024-07-29 20:30:00,67369.99,10.03648586205406
2024-07-29 21:00:00,2024-07-29 21:00:00,67186.05,10.237186494760705
2024-07-29 21:30:00,2024-07-29 21:30:00,67500.0,27.845572095591915
2024-07-29 22:00:00,2024-07-29 22:00:00,67368.0,38.63958602050804
2024-07-29 22:30:00,2024-07-29 22:30:00,67227.36,26.959480970833415
2024-07-29 23:00:00,2024-07-29 23:00:00,67012.74,3.393819951101385
2024-07-29 23:30:00,2024-07-29 23:30:00,66784.69,4.308365840535235
2024-07-30 00:00:00,2024-07-30 00:00:00,66294.05,-34.32520405859498
2024-07-30 00:30:00,2024-07-30 00:30:00,66610.0,-19.768559639373855
2024-07-30 01:00:00,2024-07-30 01:00:00,66720.0,8.36780622451928
2024-07-30 01:30:00,2024-07-30 01:30:00,66211.33,-10.000347649479522
2024-07-30 02:00:00,2024-07-30 02:00:00,65992.01,-18.875374961117505
2024-07-30 02:30:00,2024-07-30 02:30:00,66418.01,-8.771304645710828
2024-07-30 03:00:00,2024-07-30 03:00:00,66585.69,20.96230054083039
2024-07-30 03:30:00,2024-07-30 03:30:00,66610.0,29.398901902122336
2024-07-30 04:00:00,2024-07-30 04:00:00,66762.0,41.192270889419696
2024-07-30 04:30:00,2024-07-30 04:30:00,66808.04,46.483950767582584
2024-07-30 05:00:00,2024-07-30 05:00:00,66467.56,36.35808353654543
2024-07-30 05:30:00,2024-07-30 05:30:00,66484.01,28.153337343069772
2024-07-30 06:00:00,2024-07-30 06:00:00,66696.0,38.3869042112378
2024-07-30 06:30:00,2024-07-30 06:30:00,66766.01,51.86294064608285
2024-07-30 07:00:00,2024-07-30 07:00:00,66935.99,69.5081495000353
2024-07-30 07:30:00,2024-07-30 07:30:00,66952.0,75.40253389580865
2024-07-30 08:00:00,2024-07-30 08:00:00,66811.75,69.09228719920979
2024-07-30 08:30:00,2024-07-30 08:30:00,66772.01,59.84346722534855
2024-07-30 09:00:00,2024-07-30 09:00:00,66840.01,61.12889150642962
2024-07-30 09:30:00,2024-07-30 09:30:00,66608.01,39.01918324082227
2024-07-30 10:00:00,2024-07-30 10:00:00,66625.67,27.195996331040163
2024-07-30 10:30:00,2024-07-30 10:30:00,66581.87,29.57463900158206
2024-07-30 11:00:00,2024-07-30 11:00:00,66623.36,29.3694820757233
2024-07-30 11:30:00,2024-07-30 11:30:00,66574.01,33.18289871678024
2024-07-30 12:00:00,2024-07-30 12:00:00,66265.86,10.902127601223388
2024-07-30 12:30:00,2024-07-30 12:30:00,66668.0,30.53858746111985
2024-07-30 13:00:00,2024-07-30 13:00:00,66642.01,46.56275087205324
2024-07-30 13:30:00,2024-07-30 13:30:00,66381.99,37.69174253829771
2024-07-30 14:00:00,2024-07-30 14:00:00,66132.89,2.4457198021201845
2024-07-30 14:30:00,2024-07-30 14:30:00,65810.0,-18.511508276102823
2024-07-30 15:00:00,2024-07-30 15:00:00,66232.0,-8.83925902949952
2024-07-30 15:30:00,2024-07-30 15:30:00,66216.01,17.481797684835144
2024-07-30 16:00:00,2024-07-30 16:00:00,66325.88,30.238654945760256
2024-07-30 16:30:00,2024-07-30 16:30:00,66180.01,39.545588207601064
2024-07-30 17:00:00,2024-07-30 17:00:00,65876.01,9.788050392281233
2024-07-30 17:30:00,2024-07-30 17:30:00,65868.01,2.5987162260752714
2024-07-30 18:00:00,2024-07-30 18:00:00,65970.01,3.9651577306633015
2024-07-30 18:30:00,2024-07-30 18:30:00,65824.01,3.8613683878904306
2024-07-30 19:00:00,2024-07-30 19:00:00,65729.63,1.2535756505656621
2024-07-30 19:30:00,2024-07-30 19:30:00,65931.02,15.137681329029581
2024-07-30 20:00:00,2024-07-30 20:00:00,65986.0,8.63599516677352
2024-07-30 20:30:00,2024-07-30 20:30:00,66186.01,49.66128941096554
2024-07-30 21:00:00,2024-07-30 21:00:00,66142.01,48.063768687471104
2024-07-30 21:30:00,2024-07-30 21:30:00,66304.0,64.1001931050612
2024-07-30 22:00:00,2024-07-30 22:00:00,66267.89,65.13083758303648
2024-07-30 22:30:00,2024-07-30 22:30:00,66222.0,58.146911756268814
2024-07-30 23:00:00,2024-07-30 23:00:00,66178.0,58.39517035346307
2024-07-30 23:30:00,2024-07-30 23:30:00,66188.0,58.79568736886606
2024-07-31 00:00:00,2024-07-31 00:00:00,66019.93,40.53737957288286
2024-07-31 00:30:00,2024-07-31 00:30:00,66344.0,61.81512839665782
2024-07-31 01:00:00,2024-07-31 01:00:00,66300.01,70.07495604419962
2024-07-31 01:30:00,2024-07-31 01:30:00,66296.0,61.404288750166366
2024-07-31 02:00:00,2024-07-31 02:00:00,66371.99,67.53241719337761
2024-07-31 02:30:00,2024-07-31 02:30:00,66122.16,52.34932771684953
2024-07-31 03:00:00,2024-07-31 03:00:00,66048.0,38.067125585732654
2024-07-31 03:30:00,2024-07-31 03:30:00,66058.0,29.95247965077557
2024-07-31 04:00:00,2024-07-31 04:00:00,65818.35,8.853849699589555
2024-07-31 04:30:00,2024-07-31 04:30:00,65804.0,-7.94690356264507
2024-07-31 05:00:00,2024-07-31 05:00:00,65768.42,-3.484905597234719
2024-07-31 05:30:00,2024-07-31 05:30:00,66175.52,35.62824423262413
2024-07-31 06:00:00,2024-07-31 06:00:00,66360.73,71.93210009252134
2024-07-31 06:30:00,2024-07-31 06:30:00,66459.99,83.93715556665661
2024-07-31 07:00:00,2024-07-31 07:00:00,66364.02,79.73153852791127
2024-07-31 07:30:00,2024-07-31 07:30:00,66224.0,61.26984774376952
2024-07-31 08:00:00,2024-07-31 08:00:00,66267.99,51.66526528516703
2024-07-31 08:30:00,2024-07-31 08:30:00,66312.01,60.41542296432482
2024-07-31 09:00:00,2024-07-31 09:00:00,66314.0,55.85486801781445
2024-07-31 09:30:00,2024-07-31 09:30:00,66262.0,56.50946412479807
2024-07-31 10:00:00,2024-07-31 10:00:00,66140.0,41.90948226224924
2024-07-31 10:30:00,2024-07-31 10:30:00,65992.0,27.367916275962347
2024-07-31 11:00:00,2024-07-31 11:00:00,66088.39,30.129178776074415
2024-07-31 11:30:00,2024-07-31 11:30:00,66094.01,33.61805504540585
2024-07-31 12:00:00,2024-07-31 12:00:00,66090.0,35.82648405756091
2024-07-31 12:30:00,2024-07-31 12:30:00,66153.82,42.44074942982781
2024-07-31 13:00:00,2024-07-31 13:00:00,66462.06,62.72119728479465
2024-07-31 13:30:00,2024-07-31 13:30:00,66508.0,87.35639046572047
2024-07-31 14:00:00,2024-07-31 14:00:00,66132.01,54.99582419582476
2024-07-31 14:30:00,2024-07-31 14:30:00,66440.0,59.27329598394666
2024-07-31 15:00:00,2024-07-31 15:00:00,66402.0,62.8138831450517
2024-07-31 15:30:00,2024-07-31 15:30:00,66379.99,60.76243707930772
2024-07-31 16:00:00,2024-07-31 16:00:00,66520.75,72.3080681576008
2024-07-31 16:30:00,2024-07-31 16:30:00,66362.0,55.02442895593244
2024-07-31 17:00:00,2024-07-31 17:00:00,66538.0,64.27750533340932
2024-07-31 17:30:00,2024-07-31 17:30:00,66686.0,79.88141465140298
2024-07-31 18:00:00,2024-07-31 18:00:00,66198.01,47.47253075400535
2024-07-31 18:30:00,2024-07-31 18:30:00,66527.99,49.96633567836443
2024-07-31 19:00:00,2024-07-31 19:00:00,65760.0,13.61514384743368
2024-07-31 19:30:00,2024-07-31 19:30:00,65256.83,-29.073043518773805
2024-07-31 20:00:00,2024-07-31 20:00:00,64882.01,-54.62807933549872
2024-07-31 20:30:00,2024-07-31 20:30:00,64595.81,-62.97998082830106
2024-07-31 21:00:00,2024-07-31 21:00:00,64613.99,-42.09163024413051
2024-07-31 21:30:00,2024-07-31 21:30:00,64978.0,-30.234431211124537
2024-07-31 22:00:00,2024-07-31 22:00:00,64736.0,-19.790412836164823
2024-07-31 22:30:00,2024-07-31 22:30:00,64980.01,-9.278237298385124
2024-07-31 23:00:00,2024-07-31 23:00:00,64738.01,-5.073664979284937
2024-07-31 23:30:00,2024-07-31 23:30:00,64628.0,-9.540319200988483
2024-08-01 00:00:00,2024-08-01 00:00:00,64566.0,-14.343340986454606
2024-08-01 00:30:00,2024-08-01 00:30:00,64645.9,-5.314672103548043
2024-08-01 01:00:00,2024-08-01 01:00:00,64550.01,0.9272967046869834
2024-08-01 01:30:00,2024-08-01 01:30:00,64202.0,-14.641478506033938
2024-08-01 02:00:00,2024-08-01 02:00:00,64016.0,-26.447411889001625
2024-08-01 02:30:00,2024-08-01 02:30:00,64110.01,-21.635589017620457
2024-08-01 03:00:00,2024-08-01 03:00:00,64040.01,-21.065845161064892
2024-08-01 03:30:00,2024-08-01 03:30:00,63936.01,-11.981196111432698
2024-08-01 04:00:00,2024-08-01 04:00:00,63840.0,-11.207387621213973
2024-08-01 04:30:00,2024-08-01 04:30:00,63740.41,-19.926290532934864
2024-08-01 05:00:00,2024-08-01 05:00:00,64214.0,3.86150885900478
2024-08-01 05:30:00,2024-08-01 05:30:00,64303.99,36.81738902625255
2024-08-01 06:00:00,2024-08-01 06:00:00,64251.38,41.008476811886716
2024-08-01 06:30:00,2024-08-01 06:30:00,64226.0,49.469371418596445
2024-08-01 07:00:00,2024-08-01 07:00:00,64386.0,54.01942036594698
2024-08-01 07:30:00,2024-08-01 07:30:00,64328.59,53.471992383704574
2024-08-01 08:00:00,2024-08-01 08:00:00,64448.35,59.571801008911734
2024-08-01 08:30:00,2024-08-01 08:30:00,64507.17,68.87094918988328
2024-08-01 09:00:00,2024-08-01 09:00:00,64610.0,78.87286723397723
2024-08-01 09:30:00,2024-08-01 09:30:00,64466.0,68.77019375771621
2024-08-01 10:00:00,2024-08-01 10:00:00,64494.0,57.44587532005947
2024-08-01 10:30:00,2024-08-01 10:30:00,64584.55,67.72256221790008
2024-08-01 11:00:00,2024-08-01 11:00:00,64580.01,69.26316534741332
2024-08-01 11:30:00,2024-08-01 11:30:00,64674.25,72.4179438334866
2024-08-01 12:00:00,2024-08-01 12:00:00,64746.01,84.02847932350475
2024-08-01 12:30:00,2024-08-01 12:30:00,64883.98,84.64483721902367
2024-08-01 13:00:00,2024-08-01 13:00:00,64600.01,69.24803068106056
2024-08-01 13:30:00,2024-08-01 13:30:00,64754.03,61.753756066256486
2024-08-01 14:00:00,2024-08-01 14:00:00,64188.0,28.11353050382723
2024-08-01 14:30:00,2024-08-01 14:30:00,63935.83,3.494525451305092
2024-08-01 15:00:00,2024-08-01 15:00:00,62983.99,-49.11536137868878
2024-08-01 15:30:00,2024-08-01 15:30:00,62906.6,-71.03602673726684
2024-08-01 16:00:00,2024-08-01 16:00:00,62905.51,-53.61920380530877
2024-08-01 16:30:00,2024-08-01 16:30:00,62908.0,-51.635251681407524
2024-08-01 17:00:00,2024-08-01 17:00:00,62684.01,-48.444227312370245
2024-08-01 17:30:00,2024-08-01 17:30:00,63220.0,-30.75246835266497
2024-08-01 18:00:00,2024-08-01 18:00:00,63070.01,5.32381241637511
2024-08-01 18:30:00,2024-08-01 18:30:00,62954.0,-4.234169420716923
2024-08-01 19:00:00,2024-08-01 19:00:00,63357.99,16.330688465241607
